0.0
1526707962272	-0.0010646508	0.05003859	0.86769044	1.7396399	-2.7700784	-14.263744	-2.5305686	1.0581739	-3.4605274	0.3721733	0.33199477	0.25974855	0.05518561	0.03812484	0.07826824
1526707962292	-0.9038886	-0.020228365	0.8314923	1.6616325	-1.3361815	-14.942895	-1.8164496	1.2555835	-4.888255	0.3540446	0.34452587	0.21096224	0.05880955	0.041500784	0.08061716
1526707962313	-1.8194883	0.14372787	0.79848814	1.1980855	0.91025	-15.009853	-0.13722119	1.159847	-5.2153482	0.35267088	0.35613692	0.15875225	0.062346954	0.045007892	0.082467735
1526707962334	-2.6445928	0.246999	0.8517207	0.5544528	2.3155344	-15.69857	1.458688	1.4296649	-5.5405493	0.36727357	0.37044907	0.103286736	0.06595057	0.04864476	0.08377935
1526707962356	-3.1055865	0.16715018	0.96244437	-0.1422553	2.4901137	-16.865562	1.9448546	2.2136903	-6.3969755	0.38668382	0.3925424	0.03944292	0.06971294	0.052452207	0.084491596
1526707962376	-2.9139493	0.036198128	1.0540043	-0.123495646	1.928002	-16.942087	1.3402631	2.8467178	-6.954854	0.40010098	0.42104042	-0.030180968	0.07365112	0.056524526	0.08453795
1526707962397	-2.070746	0.022357667	1.0667801	0.46291578	0.32086948	-14.8472395	-0.103104234	2.683055	-5.904867	0.3990688	0.44790003	-0.08929361	0.0776513	0.060873937	0.08393993
1526707962417	-0.920923	0.103271134	0.99225456	1.255451	-0.6481531	-10.944512	-1.4605155	1.7284462	-2.9295301	0.3844924	0.46515048	-0.11853124	0.081561394	0.0654302	0.082902856
1526707962439	0.06600835	0.10859439	0.83894485	2.1131532	-0.8369238	-7.1183095	-1.8781617	0.2870823	0.7747116	0.36569044	0.4680244	-0.11077574	0.085316375	0.07010113	0.08175508
1526707962461	0.72396255	-0.067073	0.68563515	3.0279486	-0.1629128	-3.952126	-1.4498434	-1.3078498	3.9922724	0.3511763	0.45493174	-0.07080977	0.08890459	0.074720904	0.08084617
1526707962481	1.1413057	-0.40776128	0.6355966	3.4241374	0.6212067	-1.5511836	-0.5640181	-2.6220398	6.5084815	0.34554723	0.42876297	-0.005853094	0.09238135	0.07913068	0.08046361
1526707962502	1.1711159	-0.8836602	0.7271565	3.1431694	0.61049753	-1.7711903	-0.06054217	-2.972554	7.5389934	0.34494114	0.39900523	0.069618516	0.09583753	0.08327401	0.080782786
1526707962522	0.8336216	-1.4032098	0.9187937	2.3724086	0.026097802	-4.210395	-0.30695355	-2.2234082	6.374811	0.34187764	0.37681493	0.13324112	0.09926487	0.08714547	0.08179509
1526707962543	0.39498547	-1.7396395	1.079556	1.2880492	-0.698151	-7.8644185	-0.9543754	-0.8116191	3.591833	0.33232355	0.36868995	0.16919836	0.102639526	0.090877034	0.08330893
1526707962564	0.11498229	-1.6970534	1.1178833	0.762642	-1.5698141	-10.60972	-1.7977443	0.4166597	0.6114435	0.31432664	0.37286106	0.17531942	0.10587628	0.09458881	0.08503338
1526707962584	0.05110324	-1.2914214	1.0199355	0.68211937	-2.422808	-11.661926	-2.7244058	0.90930164	-1.1726875	0.28713623	0.38193616	0.16361563	0.108877674	0.09835537	0.08672472
1526707962607	0.21612412	-0.63346726	0.81019926	0.61828816	-2.5949063	-10.0357895	-3.2011356	0.8838339	-0.8542299	0.25509018	0.39078408	0.15506408	0.11159174	0.10222316	0.088319845
1526707962631	0.49612728	0.04790929	0.53339005	1.0021157	-1.9319147	-7.147006	-2.814828	0.39417946	1.3377934	0.2269114	0.39473015	0.16845651	0.11400436	0.106154986	0.0899392
1526707962652	0.66008353	0.5003859	0.29171434	1.5548525	-0.9560449	-4.4973598	-1.860363	-0.4584638	3.9673471	0.2083444	0.39015454	0.20805186	0.11617635	0.11007168	0.091818035
1526707962673	0.65050167	0.66540676	0.1820553	1.6690954	-0.44397336	-3.1103613	-1.02432	-1.0725441	5.8747396	0.1980901	0.37941748	0.2668629	0.118210725	0.11392371	0.09419518
1526707962693	0.65050167	0.66540676	0.1820553	1.3467097	-0.7416358	-3.5790713	-0.85864335	-1.0121938	6.323368	0.18949437	0.36928457	0.3301651	0.120150745	0.11767128	0.097183555
1526707962714	0.5568124	0.61004496	0.1990897	0.4289595	-1.4092371	-5.559131	-1.2860229	-0.17286013	5.1982512	0.17665946	0.36755937	0.38204527	0.12197791	0.12134825	0.100737594
1526707962735	0.50357985	0.48335147	0.22783528	-0.16832215	-1.7037374	-7.2043986	-1.7053621	0.8862452	3.5123892	0.15958737	0.37643144	0.4172072	0.12366097	0.12507223	0.10473818
1526707962755	0.54935986	0.5003859	0.16289158	-0.51843876	-1.9819456	-7.596585	-1.9279629	1.5474107	2.5716	0.14028685	0.3919223	0.44295108	0.12516196	0.12891816	0.109043635
1526707962776	0.6217561	0.7282212	-0.0010646508	-0.7901065	-2.465207	-7.1757026	-2.2317383	1.9261289	2.635972	0.118013404	0.41114566	0.4692589	0.12645093	0.13292558	0.11359571
1526707962797	0.73780304	1.0029011	-0.18311994	-0.95272356	-2.6117337	-7.8644185	-2.465891	2.2537518	2.5426335	0.09332778	0.4337076	0.49471277	0.12750877	0.13715443	0.11842079
1526707962817	0.83681554	1.1327885	-0.38220966	-0.80688715	-2.4889421	-9.806217	-2.3964648	2.5634353	1.2494154	0.06941032	0.4592915	0.5071823	0.12832086	0.14161064	0.1234204
1526707962838	0.85917324	1.1253359	-0.603657	-0.2815365	-1.8152653	-11.987153	-1.9132414	2.6553206	-0.8329029	0.050257176	0.48587346	0.49884424	0.12891984	0.14634158	0.12845598
1526707962859	0.8687551	1.1711159	-0.79848814	0.515681	-1.9364873	-13.278497	-1.5579158	2.4264472	-2.649869	0.03466114	0.5101642	0.47231683	0.1293449	0.15132716	0.13331705
1526707962879	0.93156946	1.3553005	-0.9241169	1.7253534	-3.3320446	-12.551518	-2.2919521	1.7583201	-3.1226254	0.011786742	0.52771276	0.44115207	0.12957668	0.15650633	0.13787541
1526707962900	1.0497457	1.6715019	-0.96563834	2.796111	-4.3466434	-10.0357895	-3.56735	0.6761086	-1.8016882	-0.023925403	0.53448117	0.42311567	0.12951593	0.16182305	0.14220142
1526707962921	1.0188708	1.9791859	-1.009289	4.219654	-4.1123147	-8.954887	-4.0966425	-0.6313033	-0.3730688	-0.064936206	0.5281613	0.41938093	0.12907115	0.16714202	0.14641847
1526707962941	0.57065284	1.9600222	-1.1061722	5.2018466	-2.5941825	-9.901873	-3.3277788	-1.6912644	-0.6189318	-0.09814848	0.51128197	0.4132038	0.12825733	0.17232901	0.1505732
1526707962962	-0.28426176	1.5405498	-1.1530168	4.9489417	-0.3973076	-12.092374	-1.4392233	-1.7217785	-2.200716	-0.1125563	0.49404553	0.3911728	0.12720267	0.17736109	0.15459943
1526707962982	-1.2307364	0.9762848	-1.0699741	4.2086716	0.83817106	-14.254179	0.36831865	-0.77723205	-4.12788	-0.10886913	0.4862648	0.34984928	0.12609434	0.18226795	0.15830855
1526707963003	-2.0047376	0.42692497	-0.83894485	3.2841218	1.1469655	-15.248992	1.1232984	0.4510672	-5.409155	-0.09765826	0.49076658	0.29586422	0.12506373	0.18714349	0.16153076
1526707963023	-2.4199514	-0.087301366	-0.539778	1.7561834	1.1168538	-15.535956	1.1637212	1.851212	-5.6895094	-0.086008444	0.50929874	0.2389075	0.124144405	0.19214924	0.16420752
1526707963044	-2.427404	-0.64837235	-0.30555478	-0.14257982	1.0422513	-17.009045	1.0394386	3.7426364	-6.066162	-0.0756028	0.5467656	0.17818016	0.12333547	0.19743527	0.16629522
1526707963065	-2.1314309	-1.3116498	-0.19802506	-1.3954215	0.2605096	-18.969975	0.48633912	5.7039986	-7.2876368	-0.070748985	0.6036933	0.105447285	0.12260515	0.20317625	0.16771056
1526707963086	-1.5405498	-1.8940139	-0.21825342	-1.8923054	-0.26651907	-19.601297	-0.40838465	6.7882237	-8.325873	-0.07483725	0.6716491	0.022098355	0.12187643	0.20955986	0.16834898
1526707963107	-0.6962817	-2.1431422	-0.35346407	-1.4489069	-0.55322313	-18.04212	-1.0539417	6.4495363	-7.936557	-0.08538809	0.73621434	-0.0573532	0.12107444	0.2166068	0.16817252
1526707963128	0.1277581	-2.0132546	-0.53871334	-0.89419943	-0.5099821	-15.325516	-1.2691619	5.1421366	-6.075981	-0.09805472	0.7875345	-0.117993385	0.12015903	0.22421055	0.16729751
1526707963150	0.65050167	-1.655532	-0.6728593	-0.5729004	-0.53095376	-12.159332	-1.1678035	3.7864962	-3.3942385	-0.10974541	0.82544047	-0.15197255	0.11911891	0.23228416	0.16594622
1526707963171	0.8517207	-1.277581	-0.71118677	-0.37800747	-0.5812101	-9.127066	-1.0246503	2.7121868	-0.472497	-0.119971745	0.85250896	-0.15668821	0.11797258	0.24065739	0.16440596
1526707963192	0.8378802	-0.96670294	-0.6760533	-0.4189226	-0.509925	-6.5061164	-0.82774854	1.9722904	2.2452269	-0.1282582	0.87225324	-0.13421161	0.11673009	0.24929054	0.16294987
1526707963213	0.6143035	-0.7218333	-0.62814397	-0.68168926	-0.6810931	-4.7078013	-0.7026203	1.6595042	4.421929	-0.13529201	0.88886625	-0.08994442	0.11541091	0.25810567	0.16182788
1526707963235	0.21931808	-0.55894166	-0.58555794	-0.9754234	-0.48546615	-3.7416847	-0.5531784	1.6484002	5.8122845	-0.1408129	0.9053178	-0.031936012	0.1140331	0.2670589	0.16121967
1526707963256	-0.20015436	-0.47270498	-0.59620446	-1.1646984	0.25841036	-3.502547	-0.015513539	1.6577414	6.3984404	-0.1409682	0.92191315	0.03211771	0.11262267	0.27620497	0.16122058
1526707963277	-0.48335147	-0.4503473	-0.6579542	-1.2110238	1.3029566	-3.9999535	0.863983	1.5778619	6.208228	-0.13231902	0.93770885	0.09426725	0.11125475	0.28551316	0.1618532
1526707963298	-0.5312608	-0.46525243	-0.68882906	-0.9540614	1.9175383	-4.784325	1.5926342	1.3721764	5.477854	-0.11642403	0.9514036	0.14893794	0.110013485	0.2949401	0.16306682
1526707963319	-0.37582174	-0.44715336	-0.6345319	-0.86432326	1.8865478	-5.2339044	1.7780133	1.2106948	4.8038936	-0.09862463	0.9635237	0.19702892	0.10893708	0.30452514	0.16479853
1526707963339	-0.1320167	-0.33536503	-0.51529104	-0.6501717	1.6497289	-5.0138974	1.5888364	1.0893742	4.671758	-0.08271906	0.97442925	0.24379711	0.10802937	0.3142254	0.16700505
1526707963360	0.11711159	-0.12669346	-0.381145	-0.29322273	1.092476	-4.191264	1.1621048	0.8148651	5.1821957	-0.07112089	0.9825619	0.29551703	0.10726169	0.3239911	0.16969632
1526707963381	0.30449015	0.119240895	-0.25232226	-0.1232608	0.41326815	-3.0338373	0.5655539	0.5583308	6.184323	-0.06545922	0.98815125	0.35742724	0.106578045	0.33385533	0.17296457
1526707963402	0.36517525	0.32258922	-0.13308136	0.04144104	-0.010855518	-2.2399	0.058080524	0.3897532	7.1784925	-0.064877786	0.99205303	0.42928994	0.10592566	0.34376708	0.17690241
1526707963422	0.28319713	0.41840777	-0.055361845	-0.20160602	0.34972742	-2.4599068	0.064363584	0.39785665	7.4721174	-0.06423542	0.9960238	0.503864	0.10528136	0.35368788	0.181559
1526707963443	0.005323254	0.39498547	-0.010646508	-0.85400623	1.6715609	-4.4973598	0.9436834	0.8022096	6.3498106	-0.054788362	1.0040545	0.56743085	0.1046856	0.3636991	0.18692127
1526707963463	-0.44928265	0.26722735	0.036198128	-1.5548873	3.3989425	-7.242661	2.4632702	1.466855	3.9528913	-0.030204156	1.0186942	0.606882	0.10426147	0.37379295	0.19278127
1526707963484	-0.8602379	0.14159857	0.119240895	-2.2897327	4.672822	-11.107126	3.8725417	2.3518164	0.65008354	0.008563211	1.0422378	0.61338985	0.10415315	0.38410878	0.19888924
1526707963505	-1.1519523	0.11391764	0.2725506	-2.8660264	4.744868	-15.392474	4.3321667	3.551268	-3.3540087	0.051931806	1.077789	0.5798134	0.10445595	0.3947204	0.20486172
1526707963525	-1.298874	0.25871015	0.4375715	-3.8985088	4.629806	-17.305576	4.1276035	4.952917	-6.299918	0.09312658	1.1272206	0.51693827	0.10517981	0.40572375	0.21033467
1526707963547	-1.0593276	0.6387905	0.48441613	-3.4286768	4.1441154	-17.334272	3.6522458	5.6115932	-7.1699686	0.1296886	1.1833973	0.44516093	0.106295094	0.41728935	0.21515039
1526707963568	-0.36623988	1.1072369	0.42266637	-1.6151197	3.798109	-14.416793	3.0087092	4.528525	-5.849745	0.1598083	1.2287316	0.3866001	0.10774415	0.42936304	0.2193137
1526707963588	0.5344547	1.5064809	0.34494686	-0.57890224	4.33557	-10.093183	3.1173425	2.6119328	-2.509386	0.19092035	1.2547995	0.36155564	0.10949434	0.44175625	0.22304711
1526707963609	1.1295946	1.530968	0.28745574	0.58114636	4.409914	-8.667922	3.513794	1.0451931	0.113446236	0.22609636	1.2652627	0.3626913	0.11158168	0.4543702	0.22667226
1526707963630	1.3712703	1.0039657	0.3981794	1.7498018	2.4342473	-9.586211	2.4848428	0.1896022	0.28844166	0.2509717	1.2671608	0.36557886	0.11396961	0.46704602	0.23031756
1526707963650	1.5384204	0.31087804	0.6696654	1.8135421	-0.46633682	-10.772334	0.08082795	0.4150704	-0.58960056	0.2517784	1.2713033	0.35969445	0.11647841	0.47971335	0.23393679
1526707963671	1.5927176	-0.16608553	0.8581086	2.0275848	-1.9642305	-11.365396	-1.9457333	0.9348107	-1.3031416	0.23229998	1.2806616	0.3466489	0.118901424	0.49248698	0.23747233
1526707963692	1.3393308	-0.40669662	0.84533274	2.1960113	-2.3506253	-12.39847	-2.7534842	1.0561854	-2.1055765	0.20473531	1.2912349	0.32557034	0.12108897	0.5053604	0.24083707
1526707963713	0.64624304	-0.53871334	0.7452556	2.0860612	-1.7694637	-14.081999	-2.5597396	1.2022625	-3.476119	0.17918831	1.3032339	0.29087758	0.12300481	0.5183072	0.24391323
1526707963734	-0.36943385	-0.5653296	0.6749886	1.9601117	-0.23653856	-14.053303	-1.4943836	1.18662	-4.326235	0.16422829	1.315113	0.24756837	0.124723755	0.53141314	0.24660838
1526707963755	-1.3286842	-0.44928265	0.66327745	1.6854839	1.2029926	-13.689814	-0.11386955	0.9949948	-4.1734343	0.16308837	1.3250737	0.2057888	0.12636212	0.5446284	0.24887761
1526707963776	-2.1026855	-0.42692497	0.73460907	1.2743253	1.7329769	-14.27331	0.67729115	1.1525438	-4.2804985	0.16984795	1.3365765	0.1630681	0.12802352	0.55791044	0.25071827
1526707963797	-2.4838305	-0.57597613	0.8581086	1.135884	1.7332445	-15.985536	0.6000786	1.6060283	-5.3831816	0.17585523	1.3526541	0.10917797	0.1297539	0.57137114	0.25208098
1526707963818	-2.3401024	-0.67392397	0.95392716	0.79483926	1.7082077	-17.095135	0.15374911	2.1110168	-6.726924	0.1773897	1.3737227	0.042041175	0.13151665	0.5849762	0.25283557
1526707963839	-1.7055707	-0.5046445	1.0114183	0.97451675	0.6518577	-15.258557	-0.6449809	2.1696863	-6.2864733	0.1709329	1.3954431	-0.020891666	0.13326015	0.598837	0.25294143
1526707963860	-0.7335444	-0.09368927	1.0039657	1.7658699	-0.2281223	-10.734072	-1.4936965	1.1922516	-3.1337223	0.15597975	1.4073786	-0.052262835	0.13489649	0.6128663	0.25257525
1526707963880	0.20973621	0.26935667	0.84746206	2.2708929	0.12105174	-6.0182757	-1.336226	-0.30267245	1.2870922	0.1426438	1.4043578	-0.039417256	0.13638666	0.6268973	0.25211775
1526707963901	0.83681554	0.2640334	0.6260147	3.2386887	0.85042715	-3.1773198	-0.42664778	-1.8185694	4.747875	0.13837269	1.3861524	0.0081129335	0.13779327	0.64086497	0.25196105
1526707963922	1.1125602	-0.104335785	0.5110324	3.7241333	1.7138715	-1.9529349	0.53220516	-3.0196333	6.4909525	0.14370051	1.3559233	0.07309277	0.13920517	0.6545902	0.25236753
1526707963944	1.1157541	-0.62282073	0.5291315	3.408265	2.1922224	-3.2825406	1.2327294	-3.1810894	6.3644876	0.15600353	1.324175	0.13661236	0.14070074	0.6679643	0.25341398
1526707963964	0.91985834	-1.0880731	0.6866998	3.0126321	1.3797486	-5.645221	1.0086927	-2.5047112	4.6734	0.1661014	1.2991008	0.18339698	0.14231302	0.6810949	0.25501576
1526707963985	0.6579542	-1.2701285	0.90495324	2.236723	0.11133392	-7.8165913	-0.07290819	-1.490969	2.6785197	0.16537152	1.2841749	0.21021119	0.14397217	0.6940253	0.25698593
1526707964006	0.47270498	-1.1232066	1.006095	1.6271816	-0.8566788	-9.01228	-1.1769208	-0.51945406	1.2452297	0.15362549	1.2789906	0.22263896	0.14556402	0.7068159	0.25914592
1526707964026	0.41627848	-0.7282212	0.9613797	1.3307911	-1.7516913	-9.031411	-2.0532784	0.009707451	0.7887964	0.13307047	1.2790878	0.23053546	0.14699905	0.71962017	0.26141423
1526707964047	0.4418301	-0.19376646	0.79848814	1.3912613	-2.0001075	-7.433971	-2.5146194	-0.001889348	1.619071	0.107897036	1.2790688	0.24674371	0.14820519	0.7324248	0.2638032
1526707964068	0.52380824	0.31087804	0.5451012	1.6174355	-1.5616657	-5.5782623	-2.2804608	-0.4134234	3.2829638	0.08513732	1.2749428	0.2795087	0.14916846	0.7451697	0.2664293
1526707964089	0.68776447	0.6153682	0.2991669	1.9924818	-1.2011952	-4.0573463	-1.767837	-0.9688988	4.8620977	0.0674398	1.2652433	0.32818237	0.14993218	0.7578844	0.26947105
1526707964110	0.91134113	0.73780304	0.1298874	2.2585886	-1.2135679	-2.8233962	-1.5118768	-1.4817221	6.1405325	0.052350797	1.2504553	0.3894668	0.15052995	0.77043813	0.27305225
1526707964131	1.1253359	0.759096	0.02555162	2.2467365	-1.5535594	-2.3164244	-1.6277701	-1.7101121	6.9602575	0.03605546	1.2333356	0.45914477	0.15097246	0.78287053	0.2772999
1526707964152	1.274387	0.69415236	-0.033004176	2.0824158	-2.3065424	-2.4790378	-2.1296816	-1.5935564	7.131464	0.014735574	1.2173828	0.53053665	0.15122668	0.7951374	0.28225368
1526707964172	1.3510419	0.5802347	-0.09688323	1.9069133	-3.1210933	-3.4642851	-2.8706975	-1.2501843	6.5756674	-0.013914885	1.2049055	0.59616387	0.15123078	0.807225	0.2878761
1526707964193	1.2935507	0.47164032	-0.20760691	1.5588076	-3.5813155	-5.826966	-3.436957	-0.62082624	4.9401255	-0.048321687	1.1986905	0.6456186	0.15091926	0.819256	0.29409173
1526707964213	1.0210001	0.40456733	-0.35346407	1.2651539	-3.9360294	-9.806217	-3.7114134	0.34015983	1.8414917	-0.085476026	1.2020959	0.6640535	0.15024954	0.83127296	0.3006472
1526707964234	0.603657	0.47802824	-0.5089031	0.9817552	-4.3895135	-14.445489	-3.9229884	1.5142157	-2.366107	-0.12462868	1.2172083	0.64043903	0.14920108	0.84334564	0.30715683
1526707964255	0.120305546	0.88472486	-0.6781826	0.5142996	-4.5790224	-17.802982	-4.0520105	2.7892146	-6.2180376	-0.16519268	1.2451307	0.5781913	0.14775041	0.8556707	0.3132566
1526707964276	-0.2448697	1.6661786	-0.91347045	1.1959505	-3.7023268	-17.649935	-3.6699376	3.2100747	-7.768153	-0.20193182	1.2772661	0.5004256	0.1459128	0.8682963	0.31865552
1526707964299	-0.39605013	2.5679379	-1.146629	2.560767	-2.8628004	-13.8046	-3.0042892	2.0664477	-5.976207	-0.23191556	1.29789	0.44078118	0.14374784	0.8811467	0.32335228
1526707964322	-0.57065284	3.0906813	-1.1977322	3.8643615	-2.443822	-10.265362	-2.674121	0.25879133	-2.6706305	-0.25868574	1.3004807	0.41404593	0.14129217	0.89415264	0.32763106
1526707964344	-0.91453505	2.896915	-1.1391764	4.936371	-1.6977228	-9.614907	-2.370789	-1.1062148	-0.96845245	-0.28241932	1.2894065	0.4043509	0.13858372	0.9071161	0.33172747
1526707964365	-1.140241	2.2144737	-1.0380346	5.333118	-1.4847517	-10.724506	-2.103024	-1.4721714	-1.4182024	-0.30340815	1.2747138	0.3901968	0.13566035	0.9199115	0.3356924
1526707964387	-1.0987197	1.4202442	-0.8943067	4.951835	-1.5676856	-11.977588	-2.1621532	-0.86990666	-2.5385122	-0.3250531	1.2660053	0.36478418	0.13251464	0.93262887	0.3394714
1526707964408	-0.91666436	0.695217	-0.80807	4.1443133	-1.9914899	-12.886311	-2.4576674	0.24228573	-3.3289328	-0.3496564	1.2684307	0.3314588	0.12913744	0.94531476	0.3429564
1526707964429	-0.7431263	0.04790929	-0.81871647	3.295649	-1.7877808	-13.948082	-2.570888	1.4409441	-3.944375	-0.37531468	1.2828118	0.2920927	0.12551972	0.95804584	0.34606802
1526707964450	-0.68350583	-0.52487284	-0.88791883	2.3405418	-0.92727333	-15.028984	-2.0392914	2.5571144	-4.665902	-0.3957297	1.3084106	0.24538314	0.12166032	0.971016	0.3487583
1526707964470	-0.7803891	-0.9794788	-0.9443453	1.5920938	0.07443615	-16.406418	-1.1496217	3.5319977	-5.614478	-0.4072033	1.3436611	0.1893489	0.11765356	0.98425025	0.35092768
1526707964491	-0.7803891	-0.9794788	-0.9443453	0.75160974	0.7405052	-18.233429	-0.40262723	4.535617	-6.9658365	-0.41123393	1.3890663	0.119615085	0.113556944	0.9979287	0.35247418
1526707964512	-0.9709616	-1.2892922	-0.91666436	-0.005165428	0.9464371	-18.883884	-0.06953406	5.442006	-7.9748545	-0.41193002	1.4435453	0.039780162	0.10943667	1.0121071	0.35327202
1526707964533	-1.073168	-1.3680763	-0.82191044	-0.26982749	0.8316673	-17.219486	-0.12568039	5.558326	-7.4036493	-0.41318434	1.4990191	-0.03411057	0.10531922	1.026791	0.3533003
1526707964553	-0.96244437	-1.1860211	-0.7218333	-0.24496666	0.42046624	-14.034171	-0.41270316	4.809618	-5.082571	-0.41731584	1.5471674	-0.084991336	0.10116222	1.0420384	0.35270414
1526707964574	-0.70054024	-0.90814716	-0.63985515	-0.2694739	0.2124999	-10.236665	-0.59733033	3.7188208	-1.7489004	-0.42329562	1.5843959	-0.10249928	0.09695461	1.0577133	0.35176566
1526707964595	-0.40456733	-0.73993236	-0.5781054	-0.49871355	0.041270867	-6.6878614	-0.5231977	2.7466183	1.796452	-0.42851728	1.611808	-0.084570125	0.09270392	1.0736629	0.35083216
1526707964615	-0.13521066	-0.74844956	-0.52487284	-0.8723113	-0.103455566	-5.2817316	-0.42057842	2.314972	4.24776	-0.43272763	1.6349827	-0.04204651	0.08839303	1.0899144	0.3501984
1526707964636	0.08836602	-0.9262462	-0.46418777	-1.5349755	-0.3859118	-4.698236	-0.4262727	2.530433	5.339736	-0.43699497	1.6603144	0.011408694	0.08403971	1.1064088	0.35004503
1526707964657	0.23741713	-1.1572754	-0.41095522	-2.310155	-0.74162656	-5.3391247	-0.5708149	3.23105	5.498661	-0.4426919	1.6925614	0.06628705	0.07964993	1.1231402	0.35043275
