0.0
1526704053076	-0.6515663	0.05003859	0.20654227	1.9925404	1.1286631	-8.065294	-2.425101	-0.3609823	1.7390633	-0.18538848	-0.12029695	0.13261956	-0.008764851	-0.011309117	0.01590784
1526704053098	-0.54403657	-0.16608553	0.26083946	2.027954	0.53893	-9.729693	-2.1790936	0.069165915	0.89823914	-0.20713651	-0.11960665	0.14158426	-0.010723612	-0.012506274	0.01727616
1526704053120	-0.5695882	-0.38008034	0.32578316	1.9778767	0.505717	-10.59059	-1.9965175	0.3213082	-0.37582493	-0.22712332	-0.11639009	0.13782194	-0.012897263	-0.013687535	0.018674705
1526704053143	-0.5781054	-0.41521382	0.31513664	1.9693252	0.40135545	-10.523631	-1.938211	0.4125778	-0.77118206	-0.24646728	-0.112272434	0.1301253	-0.015260555	-0.014828597	0.020011803
1526704053166	-0.46418777	-0.32258922	0.29277897	1.6793101	0.34702486	-10.007092	-1.7719563	0.46286976	-0.47703075	-0.26420605	-0.107638724	0.12534982	-0.017816687	-0.015929345	0.021290563
1526704053194	-0.3374943	-0.2491283	0.28532642	1.5443568	0.17907085	-9.37577	-1.534072	0.49313527	0.09900379	-0.2795634	-0.10270203	0.12634093	-0.02053848	-0.016982188	0.02255038
1526704053218	-0.23209389	-0.22144738	0.26296875	1.5642672	0.10316682	-9.327943	-1.4219631	0.59986204	0.43928814	-0.29379845	-0.09669691	0.13073856	-0.023408394	-0.017980263	0.02383717
1526704053241	-0.1863139	-0.2448697	0.23954643	1.5230587	-0.021786133	-9.547949	-1.3671701	0.70168436	0.35481167	-0.30744323	-0.08969388	0.1342797	-0.026408684	-0.018910382	0.025159651
1526704053264	-0.1948311	-0.24806364	0.21718878	1.5424999	-0.14549848	-9.5383835	-1.3014073	0.82296354	0.25163746	-0.3204714	-0.081455335	0.1367988	-0.029551659	-0.019767055	0.026516512
1526704053285	-0.22996458	-0.18950784	0.1841846	1.7165505	0.017018769	-9.414032	-1.400255	0.886265	0.32236004	-0.3344464	-0.07261013	0.14001605	-0.0328198	-0.020535866	0.02789786
1526704053306	-0.29384363	-0.11072369	0.134146	1.8719767	0.2749976	-9.241852	-1.6519904	0.8281543	0.475255	-0.35098422	-0.06431962	0.14477375	-0.036250666	-0.021221256	0.029323353
1526704053328	-0.35452873	-0.044715334	0.09155997	2.0207043	0.4102979	-8.868797	-1.875777	0.77468705	0.75032616	-0.3697623	-0.056564353	0.15228514	-0.039858304	-0.02182633	0.030810256
1526704053350	-0.39924407	-0.010646508	0.08091346	2.1448889	0.5529991	-8.887929	-2.0491362	0.7613555	0.92724514	-0.39027587	-0.04894255	0.16156763	-0.04366261	-0.022354437	0.032381218
1526704053371	-0.4588645	-0.018099064	0.086236715	2.0929103	0.6656921	-9.174893	-2.130261	0.70642644	0.7722235	-0.41153654	-0.041892193	0.16927466	-0.04766378	-0.022807717	0.034032173
1526704053393	-0.51635563	-0.043650683	0.10007718	2.0103765	0.63480514	-9.605342	-2.0751495	0.6758735	0.41091633	-0.43231052	-0.035126135	0.17338827	-0.051887587	-0.023193225	0.035747346
1526704053416	-0.5344547	-0.059620447	0.1320167	1.9119502	0.48139465	-9.806217	-1.9263258	0.7499319	0.094364166	-0.45153585	-0.027641581	0.17433006	-0.056298118	-0.023506446	0.037482515
1526704053437	-0.51635563	-0.056426495	0.15756832	1.7495204	0.1387152	-9.796652	-1.6594465	0.93181455	0.0018568039	-0.4681483	-0.01831334	0.17434864	-0.060901523	-0.02373647	0.0392278
1526704053459	-0.48335147	-0.058555797	0.15543902	1.6486638	-0.063278936	-10.179272	-1.3787961	1.1354265	-0.17863274	-0.4819091	-0.0069814306	0.17256583	-0.065642454	-0.023862693	0.040958956
1526704053480	-0.4247957	-0.09155997	0.09901253	1.803572	0.10498524	-10.753202	-1.3710015	1.2182565	-0.65404797	-0.49563396	0.0052143317	0.16601826	-0.070535466	-0.02387154	0.04265371
1526704053501	-0.3768864	-0.09475392	0.005323254	1.9872408	0.6161356	-11.298437	-1.6775795	1.0824074	-1.2203264	-0.5124279	0.016050132	0.15380178	-0.07558124	-0.023765102	0.04425454
1526704053522	-0.34281757	-0.04152138	-0.08091346	2.079277	1.3289701	-11.518443	-2.1052537	0.69463736	-1.6223097	-0.53343904	0.022982828	0.13761063	-0.08080028	-0.023570322	0.045708735
1526704053548	-0.28319713	0.058555797	-0.1277581	2.1504092	1.5782038	-11.202781	-2.4150019	0.3648571	-1.5941248	-0.5576152	0.026635353	0.12165211	-0.08626146	-0.023321962	0.047006454
1526704053572	-0.25764552	0.1927018	-0.1213702	2.2512872	1.7611574	-10.820161	-2.5815601	0.23793432	-1.2589979	-0.5834588	0.029017273	0.1090485	-0.09197301	-0.023043398	0.04816121
1526704053594	-0.30236083	0.30874875	-0.09368927	2.254309	1.9814168	-10.581023	-2.7009602	0.09876394	-0.9661112	-0.6104152	0.030002968	0.09940641	-0.097930625	-0.022748878	0.049201433
1526704053616	-0.36623988	0.39072686	-0.0606851	2.27785	2.0498164	-10.255796	-2.7467098	-0.014313862	-0.7036543	-0.6379121	0.029859675	0.09236224	-0.104179025	-0.02244924	0.050161313
1526704053638	-0.41947243	0.4546059	-0.0010646508	2.2044902	1.8892119	-10.026224	-2.6493957	0.010644764	-0.43923473	-0.66443473	0.029966239	0.08796513	-0.11069781	-0.022149786	0.051063925
1526704053664	-0.45779985	0.47483426	0.058555797	2.1655693	1.7080157	-10.083617	-2.4475255	0.13080053	-0.35967922	-0.6888618	0.03127167	0.08437542	-0.117450975	-0.021844199	0.05192393
1526704053687	-0.43863615	0.45354125	0.09794788	2.2221527	1.6028788	-10.160141	-2.3095517	0.26936865	-0.43328667	-0.7119823	0.033968274	0.08003786	-0.12446278	-0.021517646	0.05274689
1526704053709	-0.3854036	0.43650684	0.11178834	2.2032225	1.6220229	-10.141009	-2.2393737	0.32518768	-0.47290707	-0.73440033	0.037223674	0.07530367	-0.13170253	-0.021161301	0.05352444
1526704053730	-0.31726596	0.43011895	0.11072369	2.1558998	1.8984737	-10.074051	-2.236785	0.18489331	-0.45183277	-0.7567241	0.039068967	0.07079423	-0.13914347	-0.02078059	0.05425349
1526704053751	-0.27787387	0.4290543	0.119240895	2.049713	2.0981936	-10.112313	-2.2478156	-0.05794874	-0.46422482	-0.7792266	0.038488854	0.06614696	-0.14683154	-0.02039238	0.054938935
1526704053772	-0.2991669	0.42798963	0.16076228	1.9537994	2.3839061	-10.093183	-2.2395163	-0.31826782	-0.50064564	-0.801646	0.03530273	0.061135076	-0.15474446	-0.020023024	0.055576034
1526704053794	-0.37369245	0.42160174	0.22996458	1.8938419	2.811545	-10.236665	-2.3039527	-0.6566228	-0.60021496	-0.82464015	0.028749427	0.05514474	-0.16285989	-0.019703394	0.05615629
1526704053815	-0.47802824	0.38646826	0.3332357	1.7449145	3.2000165	-10.581023	-2.352921	-1.0373204	-0.88668823	-0.84819484	0.018364985	0.04626825	-0.17123312	-0.019467566	0.056663904
1526704053837	-0.582364	0.30981338	0.49506265	1.5657568	2.8412006	-11.795843	-2.090484	-1.0809413	-1.6723623	-0.8691223	0.007543861	0.029526515	-0.179829	-0.019337881	0.057043288
1526704053860	-0.70586354	0.25019294	0.6781826	1.209382	1.8804854	-13.402848	-1.3187456	-0.5567521	-3.0172853	-0.8822838	0.0019873017	-5.869325E-4	-0.18856879	-0.019290319	0.057187703
1526704053882	-0.8421388	0.32684782	0.80913466	1.0141386	0.76092297	-14.455054	-0.32927382	0.30926827	-4.2315207	-0.8855801	0.0050833346	-0.042947985	-0.19741768	-0.019254927	0.05696979
1526704053903	-0.9464746	0.55574775	0.8261691	0.9401847	0.20005178	-14.302007	0.38133642	1.0454296	-4.581195	-0.88177425	0.015517049	-0.08866973	-0.20623705	-0.019152127	0.056312997
1526704053925	-0.91666436	0.8123286	0.7431263	1.0523924	0.082697384	-13.115883	0.61058843	1.3531439	-3.871396	-0.87564313	0.029104445	-0.12754379	-0.21506047	-0.018928098	0.05522746
1526704053947	-0.7303505	0.9241169	0.6153682	1.1466017	0.4325101	-11.8054085	0.46720123	1.2452712	-2.64777	-0.8709803	0.041532643	-0.15396936	-0.2237764	-0.018575607	0.053822663
1526704053969	-0.44821802	0.81019926	0.493998	1.2306325	0.7592504	-11.241044	0.22993463	0.93347394	-1.7663298	-0.8686785	0.050877497	-0.1716518	-0.23248412	-0.018113056	0.052192792
1526704053990	-0.11285299	0.5216789	0.3939208	1.1484864	1.1952205	-11.604533	0.11442882	0.58142954	-1.716712	-0.8675365	0.056680344	-0.1887851	-0.2411481	-0.017576326	0.050394155
1526704054012	0.23528783	0.19163716	0.31513664	1.0582631	1.4851292	-12.570649	0.14209002	0.23956138	-2.4142237	-0.866114	0.05907855	-0.2129535	-0.24982575	-0.016996903	0.048383284
1526704054034	0.49719194	-0.022357667	0.27361527	0.9593777	1.5372889	-13.488938	0.26431406	0.059093207	-3.3591356	-0.8634761	0.05966832	-0.24647872	-0.25845668	-0.016404338	0.046090648
1526704054063	0.57065284	-0.04045673	0.2725506	0.727325	1.3460039	-13.651551	0.48130018	0.0096150935	-3.8704462	-0.8586579	0.059764575	-0.28522512	-0.26707667	-0.015806526	0.043429248
1526704054084	0.47483426	0.084107414	0.28532642	0.4815821	1.052115	-13.42198	0.76994777	0.035095125	-3.7876062	-0.85095006	0.060115907	-0.3231422	-0.27563396	-0.015206474	0.040384118
1526704054106	0.30661944	0.2555162	0.29171434	0.29465812	0.75874275	-13.096752	1.055661	0.11052716	-3.459567	-0.84038204	0.061222374	-0.35777536	-0.2840998	-0.014599125	0.036975842
1526704054134	0.16927949	0.42266637	0.28213248	0.21702829	0.4097478	-12.494125	1.2834466	0.2525034	-2.9504385	-0.8275728	0.06374244	-0.38722166	-0.29242313	-0.013975531	0.033258192
1526704054159	0.1256288	0.5525538	0.2555162	0.31653067	0.043521363	-11.556705	1.3783396	0.48742002	-2.1476126	-0.81377447	0.06862192	-0.40872106	-0.30063877	-0.013312992	0.029274167
1526704054187	0.13521066	0.62282073	0.21931808	0.30394447	-0.14057864	-10.389713	1.3687932	0.65677965	-1.0782862	-0.8001135	0.07517678	-0.41948268	-0.3086923	-0.012595413	0.025141302
1526704054209	0.13308136	0.5972691	0.17353809	0.27968225	-0.21121022	-9.366204	1.3294327	0.6722721	0.023057938	-0.7868048	0.08190679	-0.41925186	-0.3166355	-0.011809144	0.020943087
1526704054231	0.1234995	0.4588645	0.1298874	0.0853238	-0.20847063	-8.859232	1.3610274	0.5866564	0.7985163	-0.7732213	0.087761804	-0.41128242	-0.32442027	-0.010962471	0.016798591
1526704054252	0.120305546	0.23954643	0.10114183	-0.05193215	-0.2763534	-9.088804	1.5214224	0.50632423	0.9610939	-0.7579906	0.09283053	-0.40166107	-0.33208463	-0.010058532	0.01272947
1526704054273	0.120305546	0.017034413	0.07771951	-0.26137382	-0.35577238	-9.691431	1.7775582	0.48625427	0.5796995	-0.74019575	0.09769834	-0.39585778	-0.33958367	-0.009104855	0.008737556
1526704054298	0.12456415	-0.120305546	0.04897394	-0.48946127	-0.32068917	-10.24623	2.0601213	0.41126496	0.03586769	-0.71957225	0.10181544	-0.39549872	-0.34689042	-0.008106206	0.0047764867
1526704054321	0.12456415	-0.16289158	0.007452556	-0.5244938	-0.3231703	-10.705375	2.2283952	0.34506673	-0.45386982	-0.69733214	0.105259314	-0.4000285	-0.353961	-0.00707287	8.0668135E-4
1526704054342	0.10859439	-0.13733996	-0.03726278	-0.5633901	-0.29481617	-10.743637	2.274006	0.31994224	-0.70045376	-0.67456746	0.1084622	-0.40704063	-0.36082792	-0.006003105	-0.0032330356
1526704054364	0.10752974	-0.06813765	-0.08304276	-0.43495622	-0.20758264	-10.456673	2.174272	0.28167695	-0.59197426	-0.65286756	0.11127342	-0.41294873	-0.36745203	-0.00490659	-0.0073249103
1526704054386	0.10220648	0.015969763	-0.1256288	-0.2186863	-0.11972883	-10.05492	1.9232256	0.26847044	-0.28292465	-0.63355577	0.11396923	-0.41578966	-0.37391075	-0.0037757196	-0.011485739
1526704054408	0.085172065	0.09475392	-0.14585717	-0.10700442	-0.08868675	-9.595777	1.6874436	0.27163112	0.1164732	-0.61671454	0.11668019	-0.41462722	-0.3801498	-0.0026247432	-0.01562965
1526704054430	0.09262462	0.14798647	-0.15756832	-0.012312882	-0.018684698	-8.974018	1.4974899	0.24970618	0.63366413	-0.6017691	0.119172335	-0.40830305	-0.38623023	-0.0014478022	-0.0197362
1526704054459	0.1320167	0.17034413	-0.17034413	0.10399063	0.0903807	-8.170515	1.2619369	0.18920046	1.3169985	-0.58913606	0.12106639	-0.3951188	-0.3921912	-2.4530734E-4	-0.023757663
1526704054482	0.17247343	0.1320167	-0.17460273	0.14123249	-0.12532994	-7.5678883	1.1173224	0.24036947	2.0071144	-0.5779507	0.12347269	-0.37502593	-0.39803296	9.787127E-4	-0.027612558
1526704054503	0.25658086	0.027680922	-0.20015436	0.20207912	-0.06686411	-7.319185	1.0441834	0.30716848	2.4278483	-0.56752944	0.12653832	-0.35079524	-0.40374908	0.0022263066	-0.031234518
1526704054523	0.42692497	-0.10220648	-0.26190412	0.4496836	0.08489227	-7.424405	0.83532333	0.26826555	2.4675493	-0.55916715	0.12922388	-0.32609302	-0.40938866	0.003506503	-0.034622625
1526704054544	0.60152775	-0.18950784	-0.30661944	0.6286886	0.2932019	-7.6348467	0.5604829	0.18998513	2.2663312	-0.55357337	0.13112	-0.30347434	-0.4149414	0.00480566	-0.037764262
1526704054565	0.60152775	-0.18950784	-0.30661944	0.71599233	0.4174312	-7.5487566	0.34016573	0.08036548	2.172453	-0.55015767	0.13192697	-0.28165996	-0.42048287	0.006126334	-0.040702034
1526704054585	0.719704	-0.179926	-0.31726596	0.71302104	0.3533735	-7.070482	0.21363106	0.040170424	2.4426212	-0.54802555	0.13232788	-0.25728184	-0.42596298	0.007445007	-0.043391436
1526704054606	0.7601607	-0.09368927	-0.30236083	0.6718367	0.060776748	-6.601772	0.221304	0.14577192	2.9243956	-0.54581684	0.13378273	-0.22809546	-0.43142143	0.00877294	-0.045813546
1526704054626	0.7133161	0.005323254	-0.2725506	0.67487365	-0.19518617	-6.400896	0.30226904	0.33642066	3.2727747	-0.5427909	0.13715059	-0.19533226	-0.43687037	0.010129075	-0.04793298
1526704054647	0.606851	0.07984881	-0.25764552	0.84006524	-0.32764345	-6.247848	0.2864536	0.5121836	3.4458914	-0.53992325	0.14227797	-0.16083601	-0.4422898	0.011527731	-0.04971575
1526704054668	0.47376963	0.13946927	-0.26935667	0.9875264	-0.34523675	-5.9800134	0.1544613	0.62832856	3.6367931	-0.5383817	0.14854889	-0.12453968	-0.4476707	0.012979003	-0.05113982
1526704054688	0.34068826	0.1927018	-0.29384363	1.170453	-0.2496718	-5.913055	-0.028771043	0.65713847	3.7788544	-0.5386697	0.15512739	-0.0867102	-0.4530618	0.014499029	-0.052197214
1526704054709	0.22996458	0.21399482	-0.31513664	1.4009395	0.16958368	-5.8460965	-0.33964697	0.52412903	3.8078632	-0.54206985	0.16037436	-0.04859032	-0.45847133	0.016078247	-0.05287445
1526704054730	0.13840461	0.20867157	-0.33004177	1.5255964	0.58868414	-5.8078346	-0.7036246	0.24397671	3.820375	-0.54911375	0.16281676	-0.010345187	-0.46393317	0.017695952	-0.053169448
1526704054751	0.071331605	0.17566739	-0.3162013	1.5116756	0.7203144	-6.113931	-0.8665407	0.025203884	3.669033	-0.5577621	0.16306831	0.026272912	-0.46945664	0.01932217	-0.053089965
1526704054771	0.02555162	0.103271134	-0.2533869	1.3820432	0.65165627	-6.4869857	-0.7719331	-0.052408323	3.3394756	-0.56548977	0.16254365	0.05970384	-0.475079	0.020951994	-0.052659616
1526704054792	0.011711159	0.017034413	-0.17247343	1.174757	0.40164706	-6.94613	-0.49042994	-0.017142713	2.954177	-0.5703844	0.16237256	0.08918745	-0.4807472	0.022573376	-0.051916625
1526704054813	0.017034413	-0.054297194	-0.104335785	1.0065408	0.0852541	-7.3574467	-0.13035151	0.11434027	2.5574455	-0.5716893	0.1635172	0.11478961	-0.48646376	0.02420459	-0.050895635
1526704054833	0.026616272	-0.11711159	-0.06387905	0.89733267	0.06471448	-7.6348467	0.11237529	0.17730188	2.2401228	-0.5705678	0.16528673	0.13714674	-0.4921638	0.025845373	-0.049638435
1526704054854	0.034068827	-0.16502088	-0.057491146	0.9010994	0.119561955	-8.055729	0.18192628	0.1277801	1.8998961	-0.56874657	0.16656592	0.15616629	-0.49786654	0.027506433	-0.04817028
1526704054875	0.028745573	-0.20654227	-0.0628144	0.989456	0.26899225	-8.591398	0.13570055	0.05512923	1.4159555	-0.5673881	0.16711782	0.17034118	-0.5035534	0.02917666	-0.046535973
1526704054896	-0.0010646508	-0.24061109	-0.0628144	1.0965908	0.41826752	-9.155763	0.026273668	-0.029217348	0.85280895	-0.5671251	0.16682532	0.1788785	-0.5092321	0.030848185	-0.044787984
1526704054918	-0.029810224	-0.25445154	-0.053232543	1.2062975	0.60665774	-9.528818	-0.11481655	-0.11737874	0.36851215	-0.568271	0.16565385	0.18255636	-0.5148979	0.032507308	-0.042984366
1526704054939	-0.06174975	-0.24061109	-0.034068827	1.3647815	0.85253173	-9.834914	-0.31859976	-0.22573005	0.007744789	-0.5714604	0.16339411	0.18263389	-0.5206027	0.03415433	-0.041156437
1526704054960	-0.103271134	-0.21186551	-0.0031939526	1.4261671	0.81217617	-10.255796	-0.4371211	-0.24687621	-0.36953068	-0.575823	0.1609302	0.17894585	-0.52632785	0.03577276	-0.039352097
1526704054981	-0.1213702	-0.19589576	0.052167892	1.462468	0.64945203	-10.41841	-0.40321946	-0.12210667	-0.66055393	-0.57985955	0.15970781	0.17233317	-0.53211254	0.037377685	-0.0375938
1526704055004	-0.09368927	-0.1841846	0.11391764	1.3760873	0.28747356	-10.456673	-0.2450676	0.10471753	-0.7466345	-0.5823129	0.16075613	0.16485874	-0.5379297	0.03898174	-0.035906013
1526704055027	-0.028745573	-0.1820553	0.15330972	1.2606047	0.115849495	-10.504499	-0.029627144	0.29246885	-0.76708794	-0.5826086	0.16367505	0.15720296	-0.54374284	0.040600702	-0.034298874
1526704055048	0.0606851	-0.20867157	0.15330972	1.2491795	0.23894155	-10.628851	0.027091503	0.28579688	-0.84455013	-0.5823374	0.16653612	0.14874831	-0.5495739	0.042253546	-0.03276746
1526704055070	0.11711159	-0.2448697	0.1277581	1.284605	0.61877185	-10.8105955	-0.122575104	0.07674547	-1.0077658	-0.58356446	0.16730441	0.13865973	-0.5554097	0.04392456	-0.031328864
1526704055091	0.134146	-0.27574456	0.10859439	1.3479905	1.0078124	-11.049733	-0.37203777	-0.22927293	-1.2363443	-0.58727753	0.16501619	0.12632063	-0.5612524	0.04558289	-0.03000657
1526704055112	0.14053391	-0.31087804	0.11711159	1.3725768	1.3395241	-11.327133	-0.60405743	-0.5179724	-1.5096979	-0.59332466	0.15983085	0.1112073	-0.5671618	0.047208887	-0.028817644
1526704055134	0.13095206	-0.33962363	0.16076228	1.3194861	1.3946301	-11.700188	-0.6979659	-0.693629	-1.8369398	-0.6003119	0.15288705	0.092818	-0.57313645	0.04877417	-0.027796412
1526704055156	0.085172065	-0.35133478	0.22677062	1.1515021	1.3354923	-12.073242	-0.606567	-0.7489113	-2.1959953	-0.6063841	0.14538983	0.07083426	-0.5791765	0.05026717	-0.026977263
1526704055178	0.019163715	-0.33642966	0.2949083	0.97321475	1.3332179	-12.494125	-0.44294578	-0.8064718	-2.573535	-0.61080486	0.13734098	0.04514957	-0.58525044	0.051678043	-0.026398486
1526704055199	-0.055361845	-0.3034255	0.34068826	0.872001	1.3310986	-12.886311	-0.3160478	-0.8647558	-2.9661894	-0.61396873	0.12868406	0.015455542	-0.59138095	0.05300961	-0.026095131
1526704055220	-0.11072369	-0.26296875	0.36623988	0.74366724	1.3867731	-13.154144	-0.22482848	-0.9279547	-3.2871637	-0.6162126	0.11942278	-0.017351376	-0.59751976	0.054247703	-0.026104592
1526704055241	-0.10752974	-0.21931808	0.3854036	0.63503915	1.5474294	-13.374152	-0.17271477	-1.0607616	-3.525649	-0.6179416	0.108803675	-0.052646056	-0.60369724	0.05539007	-0.026454957
1526704055261	-0.055361845	-0.17140879	0.40350267	0.38046026	1.863409	-13.039359	-0.15252364	-1.3405069	-3.4637537	-0.61946386	0.095424995	-0.087215394	-0.6098721	0.056409203	-0.027152888
1526704055282	-0.011711159	-0.10965904	0.43863615	0.11773151	1.9513661	-12.618477	-0.069550514	-1.633301	-3.0749674	-0.6201601	0.07907429	-0.117998384	-0.61607695	0.057282645	-0.028180068
1526704055303	-0.010646508	-0.086236715	0.5003859	-0.07519564	1.7603914	-12.723698	0.13665074	-1.6970456	-2.8986502	-0.6187921	0.062085453	-0.14701629	-0.6222784	0.05798921	-0.029506577
1526704055323	-0.028745573	-0.10646509	0.5653296	-0.3105098	1.329703	-13.144579	0.49466252	-1.527971	-3.1341524	-0.6138401	0.04678919	-0.17839175	-0.62844825	0.05853417	-0.03113538
1526704055344	-0.029810224	-0.09049532	0.61110955	-0.44558108	0.8340782	-13.249801	0.8997272	-1.2068574	-3.367032	-0.60486054	0.03474438	-0.2119958	-0.63452977	0.058941036	-0.033083476
1526704055365	-0.014905112	-0.0021293017	0.61962676	-0.4709628	0.5115765	-13.029793	1.1628102	-0.8809884	-3.2899103	-0.5932198	0.02592495	-0.24493054	-0.64052665	0.05924471	-0.03537058
1526704055386	-0.018099064	0.13840461	0.59301054	-0.3763497	0.41962993	-12.427167	1.209412	-0.68162215	-2.8742456	-0.5811495	0.01912215	-0.2736164	-0.6463869	0.059469502	-0.037958212
1526704055407	-0.09262462	0.29810223	0.55894166	-0.2707545	0.4806286	-11.709753	1.1032298	-0.62318647	-2.220662	-0.57010525	0.012883535	-0.2958471	-0.65214944	0.059629705	-0.040808614
1526704055428	-0.24806364	0.43437755	0.539778	-0.079840176	0.56982636	-11.0592985	0.9278823	-0.619223	-1.5495396	-0.5608164	0.0066845967	-0.31135926	-0.65781015	0.05972765	-0.043847933
1526704055448	-0.4418301	0.5057092	0.54190725	-0.108176276	0.63092834	-10.322755	0.82389677	-0.63532776	-0.8636551	-0.55259365	3.4382707E-4	-0.3199788	-0.66336626	0.059762724	-0.046998408
1526704055469	-0.56745887	0.4897394	0.5461659	-0.14720838	0.74873877	-9.662735	0.8178102	-0.70540357	-0.16507816	-0.5444067	-0.00671785	-0.32163137	-0.6688572	0.05973082	-0.050209932
1526704055490	-0.57917005	0.36730453	0.5195496	-0.029201344	1.464261	-9.385335	0.6161116	-1.0300243	0.2797308	-0.53823894	-0.017029252	-0.31883103	-0.6742763	0.059611958	-0.053415712
1526704055511	-0.5142264	0.15011577	0.4546059	0.10088678	2.548439	-9.595777	0.15823439	-1.7484391	0.25240803	-0.5366597	-0.03447922	-0.3163119	-0.67964023	0.059354924	-0.056585174
1526704055531	-0.40563196	-0.10220648	0.41947243	0.18044889	3.1553614	-10.0357895	-0.23617208	-2.4251807	-0.13449955	-0.539024	-0.058757298	-0.31765836	-0.6850245	0.058888234	-0.05975846
1526704055552	-0.27574456	-0.31513664	0.4631231	0.18181862	3.2473595	-10.628851	-0.35618532	-2.6828594	-0.6803942	-0.5425788	-0.085533075	-0.3244489	-0.6904219	0.058168203	-0.06296267
1526704055573	-0.15011577	-0.43970078	0.54190725	0.24498734	2.9029229	-10.944512	-0.29198694	-2.5192685	-1.133892	-0.5455018	-0.11075305	-0.3358001	-0.6958682	0.05718571	-0.0662675
1526704055594	0.0010646508	-0.46525243	0.6089803	0.25073203	2.2194245	-10.581023	-0.13442183	-2.0204368	-1.0852747	-0.5468475	-0.1309793	-0.3466646	-0.70133585	0.05597574	-0.069683515
